benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,2,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""6-yard touchdown pass"", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4624,98,0.0040912000000000006,1885
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,3,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""6-yard touchdown pass"", ""2042"", ""73%"", ""Sub-100ms"", ""3 weeks"", ""Event-sourced CRDT with WebSocket transport""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,5,10,0.5,4624,112,0.004147200000000001,1719
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,4,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""6-yard touchdown pass"", ""2042"", ""2017"", ""25.00%"", ""76.21%"", ""42 per square mile""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4624,109,0.0041352,1975
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,5,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""6-yard touchdown pass"", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4624,115,0.004159200000000001,2269
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,6,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""80 yards"", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4624,94,0.0040752,2002
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,7,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""October 8, 2006"", ""2042"", ""44.13%"", ""76.21%"", ""88.84%"", ""6 yards""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4624,110,0.004139200000000001,1926
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,8,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""6-yard touchdown pass"", ""2017"", ""2042"", ""73%"", ""Sub-100ms"", ""3 weeks""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4624,104,0.004115200000000001,1606
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.75,reason_first,9,3072,1024,2770,1024,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""6-yard touchdown pass"", ""2042"", ""44.13%"", ""88.84%"", ""October 8, 2006"", ""15-play 80-yard""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4624,115,0.004159200000000001,1973
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,0,3686,410,2770,410,True,"[""32 years"", ""93.70"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,232,0.004648,3058
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,1,3686,410,2770,410,True,"[""32 years"", ""93.70"", ""[INSUFFICIENT DATA]"", ""[INSUFFICIENT DATA]"", ""[INSUFFICIENT DATA]"", ""[INSUFFICIENT DATA]"", ""[INSUFFICIENT DATA]"", ""[INSUFFICIENT DATA]"", ""[INSUFFICIENT DATA]"", ""[INSUFFICIENT DATA]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,232,0.004648,2728
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,2,3686,410,2770,410,True,"[""32 years"", ""93.70"", ""Unable to answer - insufficient passages"", ""Unable to answer - insufficient passages"", ""Unable to answer - insufficient passages"", ""Unable to answer - insufficient passages"", ""Unable to answer - insufficient passages"", ""Unable to answer - insufficient passages"", ""Unable to answer - insufficient passages"", ""Unable to answer - insufficient passages""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,272,0.004808,3124
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,3,3686,410,2770,410,True,"[""32 years"", ""93.70"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]"", ""[insufficient data]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,239,0.004676,2821
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,4,3686,410,2770,410,True,"[""32 years"", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,270,0.0048,3884
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,5,3686,410,2770,410,True,"[""32 years"", ""Unable to answer - incomplete passage"", ""Unable to answer - not provided"", ""Unable to answer - not provided"", ""Unable to answer - not provided"", ""Unable to answer - not provided"", ""Unable to answer - not provided"", ""Unable to answer - not provided"", ""Unable to answer - not provided"", ""Unable to answer - not provided""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,263,0.004772,3039
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,6,3686,410,2770,410,True,"[""32 years"", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,246,0.004704,3571
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,7,3686,410,2770,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4650,315,0.00498,4302
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,8,3686,410,2770,410,True,"[""32 years (2010 extension from 2010 to 2042)"", ""Unable to answer - no question provided for Item 2"", ""Unable to answer - Item 3 missing"", ""Unable to answer - Item 4 missing"", ""Unable to answer - Item 5 missing"", ""Unable to answer - Item 6 missing"", ""Unable to answer - Item 7 missing"", ""Unable to answer - Item 8 missing"", ""Unable to answer - Item 9 missing"", ""Unable to answer - Item 10 missing""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,317,0.004988,3485
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,coord_first,9,3686,410,2770,410,True,"[""32 years"", ""Unable to answer - incomplete passage for Item 2"", ""Unable to answer - no Item 3 provided"", ""Unable to answer - no Item 4 provided"", ""Unable to answer - no Item 5 provided"", ""Unable to answer - no Item 6 provided"", ""Unable to answer - no Item 7 provided"", ""Unable to answer - no Item 8 provided"", ""Unable to answer - no Item 9 provided"", ""Unable to answer - no Item 10 provided""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,342,0.005088,3488
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,0,3686,410,2770,410,True,"[""32 years"", ""25.00%"", ""17.10%"", ""93.70"", ""2042"", ""2047"", ""2017"", ""1997"", ""2010"", ""2009""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,131,0.004244,2061
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,1,3686,410,2770,410,True,"[""32 years"", ""2042"", ""2047"", ""25.00%"", ""17.10%"", ""25.70%"", ""19.30%"", ""12.90%"", ""93.70"", ""1997""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,126,0.004224,1991
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,2,3686,410,2770,410,True,"[""32 years"", ""93.70"", ""25.70%"", ""12.90%"", ""2042"", ""2047"", ""2017"", ""17.10%"", ""19.30%"", ""25.00%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,272,0.004808,3768
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,3,3686,410,2770,410,True,"[""32 years"", ""2042"", ""25.70%"", ""93.70"", ""2017"", ""2010"", ""17.10%"", ""12.90%"", ""19.30%"", ""32 years""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,201,0.004524,2998
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,4,3686,410,2770,410,True,"[""32 years"", ""2042"", ""2047"", ""25.00%"", ""17.10%"", ""25.70%"", ""19.30%"", ""12.90%"", ""93.70"", ""32 years""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,134,0.004256,2432
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,5,3686,410,2770,410,True,"[""32 years"", ""(No second question provided in Item 1)"", ""(No Item 3 provided)"", ""(No Item 4 provided)"", ""(No Item 5 provided)"", ""(No Item 6 provided)"", ""(No Item 7 provided)"", ""(No Item 8 provided)"", ""(No Item 9 provided)"", ""(No Item 10 provided)""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,304,0.004936,3568
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,6,3686,410,2770,410,True,"[""32 years"", ""25.00%"", ""17.10%"", ""25.70%"", ""19.30%"", ""12.90%"", ""93.70"", ""2042"", ""2047"", ""2017""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,726,0.006624,8827
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,7,3686,410,2770,410,True,"[""32 years"", ""2042"", ""2047"", ""25.70%"", ""12.90%"", ""93.70"", ""17.10%"", ""19.30%"", ""25.00%"", ""32 years""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,204,0.004536,2830
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,8,3686,410,2770,410,True,"[""32 years"", ""25.00%"", ""17.10%"", ""25.70%"", ""19.30%"", ""12.90%"", ""93.70"", ""2042"", ""2047"", ""2017""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,237,0.004668,6163
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.9,reason_first,9,3686,410,2770,410,True,"[""32 years"", ""25.00%"", ""17.10%"", ""25.70%"", ""19.30%"", ""12.90%"", ""93.70"", ""2042"", ""2047"", ""2017""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,1,10,0.1,4650,190,0.00448,2648
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,0,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,0.0028672000000000003,1957
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,1,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,2262
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,2,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1667
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,3,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,0.0028672000000000003,1832
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,4,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1821
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,5,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,2268
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,6,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1838
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,7,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,2288
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,8,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1879
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,coord_first,9,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,0.0028672000000000003,2186
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,0,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17 yards"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,120,0.0028832000000000003,1796
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,1,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17 yards"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,120,0.0028832000000000003,1767
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,2,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""45 to 64"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,116,0.0028672000000000003,1723
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,3,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4 years"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17 yards"", ""45 to 64"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,8,10,0.8,3004,120,0.0028832000000000003,2192
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,4,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""14682""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1745
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,5,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1957
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,6,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1941
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,7,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15532""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,2071
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-4,"number,span,span+number",0.0,reason_first,8,0,4096,2702,2702,False,"[""952"", ""1700"", ""Thai"", ""4"", ""Kannada"", ""most innings (18), most players used by a single team (23), and longest game time (5 hours and 50 minutes)"", ""17"", ""25 to 44"", ""Urdu"", ""15182""]","[[""98.83""], [""1700""], [""Thai"", ""Thailand""], [""4""], [""Kannada"", ""2937000"", ""Kannada Kannada""], [""longest game time""], [""17""], [""5 to 64"", ""45 to 64""], [""Urdu""], [""14169"", ""14506""]]",False,7,10,0.7,3004,116,0.0028672000000000003,1806
